1.238256642669617236e+01
1.160227672361293294e+01
1.167796867145950301e+01
1.129158801710860516e+01
1.195719451579448211e+01
1.284957023221154593e+01
1.380362176925799211e+01
1.363922000152068392e+01
1.274718161708613806e+01
1.235358829183683760e+01
1.168338018674919354e+01
1.094825573946161690e+01
1.018283169474281635e+01
1.087680089267446526e+01
1.146116870982508473e+01
1.092839955978442035e+01
1.113441214815024161e+01
1.098265124762422573e+01
1.051002569270229259e+01
1.145306690387695348e+01
1.186555292176543830e+01
1.271562485780584772e+01
1.335653815716541359e+01
1.313109343396172157e+01
1.243401861331434155e+01
1.163261982958427332e+01
1.100428325003880126e+01
1.042097300535314019e+01
1.118924456159819592e+01
1.197115679495090212e+01
1.191107255986849189e+01
1.244601512212651073e+01
1.289479085839368189e+01
1.341670716078621339e+01
1.293780332176950942e+01
1.268872793643629748e+01
1.196144992613733038e+01
1.097502431048945581e+01
1.012894934135036529e+01
9.224191909622899033e+00
8.806830012875460412e+00
9.249996899743226919e+00
9.526926285031226627e+00
1.052841305410975181e+01
1.050777250929795059e+01
1.044326464971392987e+01
1.014950399271555526e+01
9.433921388206469416e+00
9.261602734712589324e+00
1.019498582762175687e+01
1.032113946612879651e+01
9.814914043617651629e+00
9.041980065407337008e+00
8.276782623552071172e+00
7.756474409447922547e+00
8.188218275125542789e+00
8.656715181270149273e+00
9.017973289585677676e+00
9.163880102384229787e+00
9.724954232135928578e+00
8.790620204648375235e+00
9.079188062676909254e+00
1.005104455889171433e+01
9.783269615038676648e+00
1.016475988994854163e+01
1.089703020759229624e+01
1.148052703711055500e+01
1.228890925048037275e+01
1.290061791177446082e+01
1.376914889958006682e+01
1.471409615482657607e+01
1.450161384432724532e+01
1.424624329729518379e+01
1.391108262540415019e+01
1.346032696664996031e+01
1.364448360366077750e+01
1.327965954208784716e+01
1.392568036068062298e+01
1.372590676510462693e+01
1.440981507748136536e+01
1.433101829717063147e+01
1.467812469892020388e+01
1.467332761086730386e+01
1.530750278130562414e+01
1.462377268736357117e+01
1.518228635460946307e+01
1.482351715277470916e+01
1.405989336997287253e+01
1.394861157016081066e+01
1.317371071923513703e+01
1.233927070001487181e+01
1.162992044198515629e+01
1.138872965691245298e+01
1.078521839562656481e+01
9.931733919327081495e+00
9.926750343146618860e+00
1.082007761310966920e+01
1.059306533603403011e+01
9.630707923811788973e+00
8.726941685171880181e+00
8.085741591560527297e+00
8.197425205589674135e+00
8.443220782600246110e+00
8.293457504289246884e+00
7.639472779995515772e+00
6.702583869302989328e+00
7.014629557685506889e+00
6.012710368717098852e+00
5.125152924952020683e+00
5.132883333754740818e+00
4.185239043949046334e+00
3.179286419472726166e+00
2.860028758431769624e+00
2.910445488020166227e+00
2.968016627333183166e+00
3.928221606899067186e+00
4.883259730455292491e+00
4.931164150755059872e+00
5.223031019820487231e+00
5.738638100443601786e+00
6.449088177878585348e+00
6.927214411452069953e+00
7.108121535423737924e+00
7.307126917922604825e+00
6.710013482415661201e+00
6.631314345103684005e+00
6.862184817457054109e+00
6.976762108082458447e+00
6.163289520505978558e+00
5.842281088988970694e+00
5.389537377935547546e+00
4.454616436181831673e+00
4.356490812715509975e+00
3.969715632744641898e+00
3.440605891757861468e+00
2.513067951459863725e+00
2.894338031590198757e+00
2.861330778902063887e+00
2.511545092181883820e+00
1.903162177206196182e+00
1.940775783215657135e+00
2.335548490166353908e+00
2.995404567903591886e+00
2.106218037725323455e+00
1.497566007198779081e+00
1.025081681992672467e+00
9.541097886428997477e-01
2.749973784741936433e-01
-1.745444123400757275e-01
-9.184304863690613274e-01
-4.999019642924575346e-01
-1.114726176726128226e-01
7.593499653683305484e-01
1.325227784870130154e+00
8.440528194129618411e-01
9.400917007939608716e-01
2.969223293556279564e-01
-6.451406751822942320e-01
-2.091477385920599008e-01
6.092010073432925221e-01
-8.164684921532942841e-02
-4.816602286280667888e-01
-1.329853336930842511e+00
-1.635491160809168676e+00
-1.875694583112469394e+00
-9.986184808336915353e-01
-7.899795719019548912e-01
-1.481225763375892734e+00
-2.382663957246745845e+00
-2.345365921122570363e+00
-3.131120202657022844e+00
-3.886199174580650784e+00
-3.925178260673361841e+00
-4.127951477511000000e+00
-4.076437646388697544e+00
-5.033046463101656265e+00
-4.733071059469000197e+00
-4.025254144143654678e+00
-3.516951699171926293e+00
-3.891273485906871610e+00
-3.487633483266597612e+00
-4.136747729186336819e+00
-4.446119954577211431e+00
-4.344696458777472792e+00
-3.731091971927114059e+00
-4.215288238432809642e+00
-3.467070501033080454e+00
-2.816876696905703525e+00
-3.193407505677058555e+00
-3.565076795821290556e+00
-4.186746143888041338e+00
-5.016132859735276561e+00
-5.342390220904493781e+00
-4.654947470834630785e+00
-4.679459256431820258e+00
-5.459403346947288682e+00
-6.244963999477169736e+00
-6.730699384076340053e+00
-6.763067921310933706e+00
-7.121539538828162819e+00
-6.773852831889386472e+00
-6.839785210810971350e+00
-7.706779314175148166e+00
-7.215031790202095507e+00
-7.851613219856913517e+00
-7.383913105964873047e+00
-6.642902110611045075e+00
-5.980065989229276013e+00
-5.826100492418638588e+00
-5.803737890764813834e+00
-5.940662099550084285e+00
-6.894414667483419024e+00
-6.623173845508198099e+00
-6.232150055453189452e+00
-7.215956151997232837e+00
-7.118412148350913071e+00
-6.539344343415961269e+00
-7.127972219829381118e+00
-6.352980067318990010e+00
-5.437618361205985629e+00
-5.070046692294428503e+00
-5.445593248087337024e+00
-5.780311496203768051e+00
-5.596210654164097242e+00
-6.367602822840368049e+00
-7.107485304419907557e+00
-7.191683811167672857e+00
-6.917838495472183880e+00
-6.158121834548450302e+00
-6.371309448598292846e+00
-5.865041898025071809e+00
-4.837178993858946008e+00
-4.409235061497629893e+00
-3.937421279828338783e+00
-3.662125597801810351e+00
-3.081541034578164417e+00
-3.113214421478613492e+00
-2.937502162010555917e+00
-3.291777878655480993e+00
-4.322245190748732924e+00
-4.629672532315131761e+00
-4.899235627343154320e+00
-4.265910313833689571e+00
-3.858491472615477313e+00
-4.042361545432708425e+00
-3.445274408730663929e+00
-4.044461238772468548e+00
-3.629379453609953288e+00
-4.498648983722343786e+00
-3.931962856338836687e+00
-4.823961010845420283e+00
-4.191237195989047315e+00
-3.869099381249275105e+00
-3.521005754296310908e+00
-3.448842800148791632e+00
-3.110048257082692391e+00
-2.486290051886125063e+00
-2.339315388397946727e+00
-2.827400711992597238e+00
-2.640191274696338741e+00
-2.552573357251112451e+00
-3.401952960898220191e+00
-4.064518952086149106e+00
-3.509540652410155559e+00
-3.576660738563686603e+00
-2.980739578056490036e+00
-2.606998125461382987e+00
-2.706474181470433837e+00
-3.538485450350609351e+00
-2.865584291942105732e+00
-2.480054531357913206e+00
-1.635541697372572711e+00
-1.589659969941451312e+00
-1.141797217632311678e+00
-9.442463624279483492e-01
-2.287727741375424895e-01
7.408040211254012242e-01
1.498345003383902974e+00
2.488763487827378551e+00
3.375391395585948917e+00
4.080032060816684236e+00
4.694330597184802834e+00
5.407297804272867658e+00
5.565570230132228957e+00
4.825322400414703061e+00
5.076187177330939271e+00
5.041830455893232532e+00
6.030811147513668757e+00
6.667799230021686618e+00
7.553918662673915208e+00
8.447306488052545248e+00
9.098557604345351990e+00
9.058506225312290994e+00
9.604258240459548901e+00
9.963711526292200915e+00
9.773529200637607772e+00
9.645824244218516696e+00
9.576837409628341291e+00
9.251616705220799375e+00
8.233718807477799828e+00
7.877441535917020232e+00
7.239007512559052948e+00
7.216215623112623767e+00
7.261672274864790388e+00
7.005075254709738353e+00
6.404176804926215105e+00
5.466839808777555376e+00
5.112357304004310876e+00
4.813085538496396865e+00
5.287354725856377335e+00
4.660005721224146136e+00
4.004202161631011059e+00
3.088220234786134277e+00
