5.888144609150704589e+00
6.516509518899199271e+00
6.329467286320420882e+00
6.714207117674963143e+00
5.941573072617140738e+00
5.326796377515474745e+00
5.826036658142352387e+00
5.402567990823747834e+00
4.615241316046333253e+00
3.694981033571155482e+00
2.979252099429718914e+00
2.653721635509091126e+00
2.367878447562747457e+00
3.020435913821644114e+00
2.149609254119312585e+00
1.193660594169484668e+00
1.397800852052468290e+00
1.748234379098391189e+00
2.460406717277463517e+00
1.796176850903159261e+00
1.977791674732335192e+00
1.212847080346256101e+00
1.118950718440743897e+00
8.327105880955166795e-01
9.001970743608934677e-01
1.506151528300323728e+00
2.391677646894736053e+00
1.693624146486326643e+00
9.217115186877317123e-01
2.419849447421903443e-01
1.535751750139153493e-01
-6.222110084498957416e-01
-1.160736394968081786e+00
-9.610567127133299303e-01
-1.054255460400991273e+00
-2.968384992295725056e-01
-2.644791247861432229e-02
-2.483103329425955519e-01
1.595562640538525090e-01
6.195871581332111910e-01
8.950569861301722607e-01
1.655118942201716070e+00
2.576643697392030585e+00
2.560818408684243597e+00
3.520082204598624642e+00
2.900332098858700913e+00
2.198523025045930002e+00
2.650490168403790925e+00
2.918307915651001228e+00
3.842461004617899967e+00
4.327406914354290812e+00
4.671548614744000183e+00
4.322102080497160159e+00
4.994542643500153645e+00
4.664764187305976861e+00
4.691245331622117654e+00
4.468201274040142223e+00
4.174467466524674819e+00
5.062668791869666229e+00
5.955698278750707786e+00
6.430058865709792570e+00
6.092910693911307796e+00
6.973044364444278109e+00
7.124757662937738267e+00
7.335311521264498147e+00
7.948891964503664198e+00
8.649425808093866408e+00
9.281860841608089885e+00
8.843450425018493988e+00
8.512238932186802387e+00
9.127200781011094222e+00
9.717774097121097299e+00
1.053909515839794686e+01
1.111630142748967920e+01
1.201460457012221106e+01
1.271596430821950996e+01
1.343493865821895561e+01
1.430011266747159837e+01
1.451224041093567863e+01
1.426640942946930934e+01
1.396419982732512111e+01
1.411446291754946181e+01
1.509000866112655714e+01
1.595829645270745978e+01
1.541777706436745987e+01
1.555042618743031291e+01
1.589364464225505813e+01
1.491655829070657013e+01
1.414396142635072628e+01
1.453595836546448972e+01
1.454405379270699505e+01
1.448994622309145441e+01
1.415692610870787682e+01
1.406506010216319780e+01
1.461060592736280128e+01
1.419859182650040985e+01
1.376533410783332911e+01
1.451404051370746018e+01
1.452833192440849430e+01
1.514707390915505769e+01
1.525372042357401270e+01
1.465753994952818751e+01
1.447398403916584542e+01
1.444311305837660697e+01
1.448850626008142761e+01
1.379948642897362632e+01
1.300530398366304574e+01
1.243682917168578328e+01
1.171488602545199242e+01
1.234349879323396593e+01
1.242830128731865535e+01
1.290223093428396695e+01
1.298651011562137647e+01
1.338004295198716420e+01
1.241660546293224776e+01
1.142555198644722125e+01
1.052811195565222846e+01
1.017017446082178012e+01
9.657548499489880811e+00
8.873819371691025637e+00
8.136419982577876908e+00
8.184695063052680908e+00
9.109979497183950059e+00
8.800467872963471549e+00
9.106760725835350456e+00
9.697415029882790805e+00
1.026423913332672910e+01
1.035336735497307004e+01
1.085173098274808190e+01
1.075596242416600390e+01
1.023420825240181031e+01
1.084551445758758881e+01
1.028816749318890800e+01
9.943607395837540608e+00
8.989322122260556824e+00
9.625400122031241068e+00
1.007661045665094335e+01
9.713400589696727039e+00
9.557361209415059733e+00
1.026388707924931687e+01
1.056970481476212598e+01
1.017573073814396345e+01
1.010050632548055738e+01
1.068148397011136552e+01
1.139782237958223021e+01
1.149266268686335479e+01
1.106790603880817336e+01
1.125547046321343814e+01
1.062706133703087907e+01
1.062008825437266957e+01
1.090866532919497089e+01
1.190288531591777854e+01
1.147976161955407193e+01
1.149402598031807621e+01
1.145908670791125417e+01
1.212369842515385798e+01
1.207069923854195359e+01
1.215398654629391118e+01
1.205485191462385330e+01
1.174617766979674194e+01
1.268475028746649791e+01
1.302691776012859748e+01
1.319658903444397957e+01
1.351464808875911849e+01
1.343762040805106928e+01
1.435002369644889164e+01
1.386930901949986783e+01
1.334124993839851925e+01
1.417239352638946492e+01
1.514120550599026238e+01
1.528196858797530489e+01
1.498577134131169153e+01
1.404790947710744042e+01
1.392717469601655900e+01
1.289871950339118101e+01
1.198385314481973118e+01
1.155781127444156553e+01
1.128179366047940491e+01
1.040142620142377972e+01
9.872225256820184924e+00
9.542497670725397896e+00
9.503485748208603923e+00
9.630237360383175016e+00
9.663194468355902345e+00
9.076108219115173625e+00
8.709286380580218534e+00
9.072773333331415557e+00
8.935692250922066648e+00
8.187485915491363286e+00
8.028656091913264348e+00
7.272857538833537916e+00
7.192742208704386186e+00
6.833069139452611296e+00
5.902718215652874356e+00
5.981018211846106603e+00
6.429764172932521227e+00
6.573200485825253736e+00
5.975969004247782657e+00
5.997393991482592668e+00
6.180024187017139070e+00
6.536090200299627284e+00
6.865514166287460363e+00
7.494703217607788126e+00
6.804606954534021312e+00
7.356361391306473152e+00
6.676059830964542918e+00
6.165847760567334745e+00
5.822398209555665005e+00
4.888185954359816066e+00
4.187970461377502396e+00
3.881166735419019798e+00
3.555309597647546838e+00
3.696992065564897789e+00
3.156607555523883502e+00
4.101713411642913698e+00
4.210218137093558077e+00
3.845726113789048828e+00
3.853650029191638016e+00
3.322029262359226021e+00
2.562645418530248964e+00
2.196015051802136409e+00
3.040293321845403796e+00
2.667129364258588708e+00
3.134258117495587914e+00
3.813494628855968127e+00
4.239049830834028754e+00
4.900827234868937232e+00
5.764511804832061159e+00
5.579996017890884730e+00
6.165692499979373409e+00
6.934633473600196218e+00
6.757612132176205044e+00
7.490001346276764949e+00
7.024869523751572586e+00
7.214265226809933651e+00
7.803040820768404551e+00
7.437849746047887400e+00
7.821870262869198953e+00
7.780427122121760242e+00
8.172168948357255047e+00
8.762083577379105037e+00
8.847225144301276600e+00
9.049672053001080130e+00
9.787953152310617355e+00
1.033312214749928160e+01
1.113299768032625714e+01
1.179248541277879170e+01
1.141061634551806492e+01
1.188683743418892824e+01
1.107350367031973271e+01
1.016247124596806728e+01
1.000391856611106611e+01
9.629295852220524310e+00
9.250465588640006231e+00
8.276854930172767411e+00
7.510419186574020856e+00
7.341064466201977723e+00
8.141473450589737482e+00
8.115770669419323013e+00
8.522310650819578726e+00
8.116504930810666707e+00
8.149026031051180397e+00
7.743599120616911691e+00
6.931035546168001105e+00
7.329876112988971570e+00
6.629740077822851241e+00
7.178065999549813725e+00
7.756245969459715006e+00
6.923788301857402239e+00
7.325760233838025215e+00
6.699785724872209691e+00
7.130472911058690855e+00
7.811176003548033542e+00
7.479277402922655860e+00
6.609633311734786076e+00
6.777308980891582735e+00
6.824357165356428112e+00
7.599171816822608783e+00
8.100141348343393943e+00
7.131821855404927746e+00
6.233949608292187250e+00
5.929418765358875021e+00
6.646616900870443878e+00
7.506023365601707908e+00
8.248620217393424880e+00
7.486079765293440325e+00
7.446651341347490849e+00
8.285668735570903110e+00
7.938333896197451445e+00
7.575062264699926828e+00
7.125348845421457078e+00
7.260662494719329452e+00
6.781290898776400233e+00
6.101115149714115837e+00
5.192164024331046512e+00
5.916844316878025367e+00
5.014600002313184035e+00
5.424945986068936854e+00
4.617447157002630753e+00
4.409044076906975640e+00
4.287762367730890034e+00
3.318599153003396918e+00
2.881135304918105877e+00
2.899189274856321941e+00
3.463300156619578019e+00
4.241792248772701335e+00
3.897234806201901325e+00
3.133377798829356742e+00
2.345957918000781461e+00
2.865390164263067696e+00
2.676644712806345083e+00
2.306801256579880555e+00
3.226838121311486507e+00
3.558631096263075833e+00
2.620300411602081159e+00
1.771855538698344334e+00
1.766475788826617599e+00
1.130432892318948612e+00
1.440353592150495965e+00
1.915136383485284366e+00
1.921539400023519084e+00
1.480787666506220956e+00
2.211670840852081987e+00
2.260664794931980470e+00
1.547532893690644062e+00
8.870141094048556996e-01
1.862536450248516995e-01
-7.129189551378937173e-01
-1.654164463399167229e+00
-1.948127797066349975e+00
-1.256169662720937330e+00
-9.861014730756876290e-01
-5.290390439060080885e-01
1.828624155212963120e-01
-3.478961595606683971e-02
7.513997744728543315e-01
1.538412338345124697e+00
2.411842524970390755e+00
2.446650014971765152e+00
3.370306695301177324e+00
4.236353766210082306e+00
4.487699327262411053e+00
4.255733553639156064e+00
3.722627707485625326e+00
3.011734495042405868e+00
2.275644427812355541e+00
1.523871433313821466e+00
2.288109242496122686e+00
2.698854686720947971e+00
2.961507813313454918e+00
2.788073727575435257e+00
2.002886849378723522e+00
1.171067592688091130e+00
1.194959010441260627e+00
1.061169011465939338e+00
